40.2365833333333,116.302416666667,0,360.892388451444,39187.1592824074,2007-04-15,03:49:22
40.2367666666667,116.3025,0,367.45406824147,39187.1593634259,2007-04-15,03:49:29
40.2369166666667,116.302733333333,0,370.734908136483,39187.1595023148,2007-04-15,03:49:41
40.2369166666667,116.303066666667,0,370.734908136483,39187.1599884259,2007-04-15,03:50:23
40.2367833333333,116.303266666667,0,380.577427821522,39187.1600694444,2007-04-15,03:50:30
40.2365833333333,116.30345,0,383.858267716535,39187.160150463,2007-04-15,03:50:37
40.2362833333333,116.3038,0,377.296587926509,39187.1603125,2007-04-15,03:50:51
40.2353,116.30485,0,393.700787401575,39187.1608101852,2007-04-15,03:51:34
40.2351666666667,116.305083333333,0,396.981627296588,39187.1609027778,2007-04-15,03:51:42
40.235,116.305616666667,0,403.543307086614,39187.1611111111,2007-04-15,03:52:00
40.2349833333333,116.306,0,410.10498687664,39187.16125,2007-04-15,03:52:12
40.2350833333333,116.306266666667,0,413.385826771654,39187.1613541667,2007-04-15,03:52:21
40.2352833333333,116.3065,0,416.666666666667,39187.1614814815,2007-04-15,03:52:32
40.2355333333333,116.306733333333,0,426.509186351706,39187.1616203704,2007-04-15,03:52:44
40.2358166666667,116.306833333333,0,429.790026246719,39187.1617476852,2007-04-15,03:52:55
40.2360833333333,116.306966666667,0,433.070866141732,39187.1618865741,2007-04-15,03:53:07
40.2363333333333,116.30705,0,436.351706036745,39187.1619907407,2007-04-15,03:53:16
40.2367,116.307066666667,0,442.913385826772,39187.1621527778,2007-04-15,03:53:30
40.2371166666667,116.30695,0,452.755905511811,39187.1623611111,2007-04-15,03:53:48
40.23735,116.30685,0,459.317585301837,39187.1624652778,2007-04-15,03:53:57
40.2377333333333,116.306633333333,0,469.160104986877,39187.162650463,2007-04-15,03:54:13
40.23805,116.306416666667,0,475.721784776903,39187.1627893519,2007-04-15,03:54:25
40.23915,116.305633333333,0,505.249343832021,39187.1633333333,2007-04-15,03:55:12
40.23935,116.305366666667,0,508.530183727034,39187.1634606481,2007-04-15,03:55:23
40.2395166666667,116.30515,0,511.811023622047,39187.1635532407,2007-04-15,03:55:31
40.2397333333333,116.304883333333,0,511.811023622047,39187.1636921296,2007-04-15,03:55:43
40.24025,116.303983333333,0,508.530183727034,39187.1640625,2007-04-15,03:56:15
40.24045,116.30345,0,511.811023622047,39187.1642708333,2007-04-15,03:56:33
40.2406166666667,116.303266666667,0,518.372703412074,39187.1643634259,2007-04-15,03:56:41
40.2410833333333,116.302883333333,0,534.776902887139,39187.1646643518,2007-04-15,03:57:07
40.24135,116.302666666667,0,544.619422572178,39187.1648263889,2007-04-15,03:57:21
40.24185,116.302266666667,0,554.461942257218,39187.1651273148,2007-04-15,03:57:47
40.2423333333333,116.30195,0,564.304461942257,39187.1654050926,2007-04-15,03:58:11
40.2426,116.30175,0,570.866141732283,39187.1655555556,2007-04-15,03:58:24
40.2429666666667,116.301583333333,0,580.708661417323,39187.1657407407,2007-04-15,03:58:40
40.2433,116.3015,0,593.832020997375,39187.1659143518,2007-04-15,03:58:55
40.2437333333333,116.301433333333,0,600.393700787402,39187.1661689815,2007-04-15,03:59:17
40.2439833333333,116.30135,0,606.955380577428,39187.1663078704,2007-04-15,03:59:29
40.2441666666667,116.301266666667,0,606.955380577428,39187.1664236111,2007-04-15,03:59:39
40.2444333333333,116.301133333333,0,616.797900262467,39187.1665856481,2007-04-15,03:59:53
40.2446,116.301016666667,0,629.92125984252,39187.1667013889,2007-04-15,04:00:03
40.2449833333333,116.3009,0,646.325459317585,39187.1669328704,2007-04-15,04:00:23
40.2452833333333,116.300833333333,0,656.167979002625,39187.1671180556,2007-04-15,04:00:39
40.2457833333333,116.300683333333,0,662.729658792651,39187.1673958333,2007-04-15,04:01:03
40.2461,116.300616666667,0,675.853018372703,39187.1675810185,2007-04-15,04:01:19
40.2464333333333,116.300533333333,0,692.257217847769,39187.1677662037,2007-04-15,04:01:35
40.2468166666667,116.30045,0,702.099737532808,39187.167974537,2007-04-15,04:01:53
40.2469833333333,116.300583333333,0,698.818897637795,39187.1680671296,2007-04-15,04:02:01
40.2469666666667,116.300916666667,0,705.380577427821,39187.1682175926,2007-04-15,04:02:14
40.2468,116.301216666667,0,692.257217847769,39187.1683796296,2007-04-15,04:02:28
40.2465666666667,116.301433333333,0,679.133858267717,39187.1685416667,2007-04-15,04:02:42
40.2461166666667,116.30175,0,685.695538057743,39187.1688078704,2007-04-15,04:03:05
40.24595,116.3019,0,679.133858267717,39187.1689236111,2007-04-15,04:03:15
40.2457666666667,116.30205,0,679.133858267717,39187.1690277778,2007-04-15,04:03:24
40.24545,116.302283333333,0,682.41469816273,39187.169212963,2007-04-15,04:03:40
40.24495,116.30265,0,698.818897637795,39187.169537037,2007-04-15,04:04:08
40.2446666666667,116.302883333333,0,695.538057742782,39187.1697106481,2007-04-15,04:04:23
40.2440833333333,116.303383333333,0,705.380577427821,39187.1702083333,2007-04-15,04:05:06
40.24385,116.303866666667,0,718.503937007874,39187.1706481481,2007-04-15,04:05:44
40.2436666666667,116.30415,0,731.627296587926,39187.1709259259,2007-04-15,04:06:08
40.2434333333333,116.304316666667,0,744.750656167979,39187.1711921296,2007-04-15,04:06:31
40.2432333333333,116.3044,0,774.278215223097,39187.1718634259,2007-04-15,04:07:29
40.2430166666667,116.304583333333,0,777.55905511811,39187.1721064815,2007-04-15,04:07:50
40.2429333333333,116.304866666667,0,787.40157480315,39187.1723263889,2007-04-15,04:08:09
40.24285,116.305316666667,0,797.244094488189,39187.1725347222,2007-04-15,04:08:27
40.2426166666667,116.306116666667,0,803.805774278215,39187.1728356481,2007-04-15,04:08:53
40.2425666666667,116.306866666667,0,820.209973753281,39187.1731481481,2007-04-15,04:09:20
40.2425666666667,116.307233333333,0,826.771653543307,39187.1733101852,2007-04-15,04:09:34
40.2428,116.30745,0,833.333333333333,39187.1734606481,2007-04-15,04:09:47
40.24315,116.307466666667,0,830.05249343832,39187.173587963,2007-04-15,04:09:58
40.24345,116.307366666667,0,836.614173228346,39187.1737268518,2007-04-15,04:10:10
40.2439166666667,116.3074,0,856.299212598425,39187.1739814815,2007-04-15,04:10:32
40.2442166666667,116.30745,0,866.141732283465,39187.1741435185,2007-04-15,04:10:46
40.24455,116.3075,0,866.141732283465,39187.1743287037,2007-04-15,04:11:02
40.24495,116.3076,0,885.826771653543,39187.1745601852,2007-04-15,04:11:22
40.2452666666667,116.307616666667,0,892.388451443569,39187.1747453704,2007-04-15,04:11:38
40.2455833333333,116.3075,0,898.950131233596,39187.1749305556,2007-04-15,04:11:54
40.2459166666667,116.307333333333,0,905.511811023622,39187.1751388889,2007-04-15,04:12:12
40.2461166666667,116.30715,0,912.073490813648,39187.1752662037,2007-04-15,04:12:23
40.2463833333333,116.306866666667,0,918.635170603675,39187.175474537,2007-04-15,04:12:41
40.2466333333333,116.306866666667,0,921.916010498688,39187.1756944444,2007-04-15,04:13:00
40.2467333333333,116.3071,0,938.320209973753,39187.1759259259,2007-04-15,04:13:20
40.24665,116.307333333333,0,941.601049868766,39187.1761111111,2007-04-15,04:13:36
40.2465666666667,116.307516666667,0,951.443569553806,39187.1762847222,2007-04-15,04:13:51
40.2463833333333,116.30795,0,954.724409448819,39187.1766435185,2007-04-15,04:14:22
40.2461666666667,116.308183333333,0,961.286089238845,39187.1768981481,2007-04-15,04:14:44
40.2458833333333,116.308466666667,0,967.847769028871,39187.1772106481,2007-04-15,04:15:11
40.24575,116.3086,0,971.128608923884,39187.1773726852,2007-04-15,04:15:25
40.2455333333333,116.308816666667,0,980.971128608924,39187.177650463,2007-04-15,04:15:49
40.24535,116.309,0,984.251968503937,39187.1778819444,2007-04-15,04:16:09
40.2451666666667,116.309133333333,0,990.813648293963,39187.1780902778,2007-04-15,04:16:27
40.245,116.309266666667,0,994.094488188976,39187.178287037,2007-04-15,04:16:44
40.24485,116.309466666667,0,990.813648293963,39187.1785069444,2007-04-15,04:17:03
40.2447666666667,116.309783333333,0,1000.656167979,39187.1787847222,2007-04-15,04:17:27
40.2448333333333,116.310083333333,0,1007.21784776903,39187.1790162037,2007-04-15,04:17:47
40.2451666666667,116.310183333333,0,1017.06036745407,39187.1793634259,2007-04-15,04:18:17
40.2454,116.310166666667,0,1023.62204724409,39187.1795949074,2007-04-15,04:18:37
40.2455833333333,116.310016666667,0,1030.18372703412,39187.1797916667,2007-04-15,04:18:54
40.2457666666667,116.3098,0,1030.18372703412,39187.1799421296,2007-04-15,04:19:07
40.2461166666667,116.309166666667,0,1036.74540682415,39187.1802314815,2007-04-15,04:19:32
40.2463166666667,116.308816666667,0,1040.02624671916,39187.1803935185,2007-04-15,04:19:46
40.24655,116.308633333333,0,1040.02624671916,39187.1805324074,2007-04-15,04:19:58
40.2468333333333,116.308333333333,0,1040.02624671916,39187.1807060185,2007-04-15,04:20:13
40.2471333333333,116.308033333333,0,1053.14960629921,39187.1808796296,2007-04-15,04:20:28
40.2476166666667,116.3076,0,1076.1154855643,39187.1811921296,2007-04-15,04:20:55
40.2477666666667,116.307433333333,0,1082.67716535433,39187.1813194444,2007-04-15,04:21:06
40.2479166666667,116.307066666667,0,1085.95800524934,39187.1814814815,2007-04-15,04:21:20
40.24805,116.306783333333,0,1089.23884514436,39187.1816203704,2007-04-15,04:21:32
40.2482166666667,116.306466666667,0,1089.23884514436,39187.1818055556,2007-04-15,04:21:48
40.2483333333333,116.30615,0,1092.51968503937,39187.1819560185,2007-04-15,04:22:01
40.2484833333333,116.3058,0,1092.51968503937,39187.1821296296,2007-04-15,04:22:16
40.2485333333333,116.30545,0,1095.80052493438,39187.1822916667,2007-04-15,04:22:30
40.2482833333333,116.30505,0,1105.64304461942,39187.1825115741,2007-04-15,04:22:49
40.24815,116.304916666667,0,1112.20472440945,39187.1826157407,2007-04-15,04:22:58
40.248,116.304766666667,0,1118.76640419948,39187.1827314815,2007-04-15,04:23:08
40.24785,116.304633333333,0,1122.04724409449,39187.1828356481,2007-04-15,04:23:17
40.2476833333333,116.304316666667,0,1128.60892388451,39187.1830092593,2007-04-15,04:23:32
40.2477333333333,116.304083333333,0,1131.88976377953,39187.1831134259,2007-04-15,04:23:41
40.2479333333333,116.3036,0,1135.17060367454,39187.1833564815,2007-04-15,04:24:02
40.24805,116.303266666667,0,1141.73228346457,39187.1835300926,2007-04-15,04:24:17
40.2481333333333,116.30295,0,1145.01312335958,39187.1837152778,2007-04-15,04:24:33
40.2482333333333,116.302733333333,0,1154.85564304462,39187.1838541667,2007-04-15,04:24:45
40.2484833333333,116.302583333333,0,1161.41732283465,39187.1840162037,2007-04-15,04:24:59
40.24885,116.302416666667,0,1167.97900262467,39187.184224537,2007-04-15,04:25:17
40.2491833333333,116.3023,0,1167.97900262467,39187.1844097222,2007-04-15,04:25:33
40.24955,116.302016666667,0,1190.94488188976,39187.1846527778,2007-04-15,04:25:54
40.2498333333333,116.301783333333,0,1204.06824146982,39187.184849537,2007-04-15,04:26:11
40.2500666666667,116.301583333333,0,1217.19160104987,39187.1850347222,2007-04-15,04:26:27
40.2503333333333,116.301366666667,0,1230.31496062992,39187.1852430556,2007-04-15,04:26:45
40.25055,116.301166666667,0,1246.71916010499,39187.1854050926,2007-04-15,04:26:59
40.2508333333333,116.30095,0,1259.84251968504,39187.1856134259,2007-04-15,04:27:17
40.2511,116.300833333333,0,1263.12335958005,39187.185775463,2007-04-15,04:27:31
40.25135,116.30075,0,1279.52755905512,39187.1859375,2007-04-15,04:27:45
40.2516166666667,116.300666666667,0,1286.08923884514,39187.1861226852,2007-04-15,04:28:01
40.2518333333333,116.300616666667,0,1286.08923884514,39187.1862615741,2007-04-15,04:28:13
40.2520166666667,116.300533333333,0,1289.37007874016,39187.1863773148,2007-04-15,04:28:23
40.2521833333333,116.300383333333,0,1295.93175853018,39187.1864930556,2007-04-15,04:28:33
40.2524333333333,116.300166666667,0,1299.2125984252,39187.1866435185,2007-04-15,04:28:46
40.2526,116.300016666667,0,1309.05511811024,39187.1867476852,2007-04-15,04:28:55
40.25275,116.299783333333,0,1312.33595800525,39187.186875,2007-04-15,04:29:06
40.25335,116.299016666667,0,1335.30183727034,39187.1873263889,2007-04-15,04:29:45
40.2536,116.298583333333,0,1345.14435695538,39187.1875694444,2007-04-15,04:30:06
40.2537,116.298316666667,0,1322.17847769029,39187.1892361111,2007-04-15,04:32:30
40.2535333333333,116.2975,0,1322.17847769029,39187.1901851852,2007-04-15,04:33:52
40.2532333333333,116.2966,0,1325.4593175853,39187.1905671296,2007-04-15,04:34:25
40.25315,116.295966666667,0,1318.89763779528,39187.1908217593,2007-04-15,04:34:47
40.2532833333333,116.294933333333,0,1332.02099737533,39187.19125,2007-04-15,04:35:24
40.2533833333333,116.294566666667,0,1338.58267716535,39187.191400463,2007-04-15,04:35:37
40.2536666666667,116.294266666667,0,1348.42519685039,39187.1915972222,2007-04-15,04:35:54
40.2541666666667,116.294183333333,0,1358.26771653543,39187.1918518519,2007-04-15,04:36:16
40.2543166666667,116.29405,0,1364.82939632546,39187.1919560185,2007-04-15,04:36:25
40.2544333333333,116.293866666667,0,1368.11023622047,39187.1920601852,2007-04-15,04:36:34
40.2547833333333,116.293333333333,0,1374.6719160105,39187.1923842593,2007-04-15,04:37:02
40.2548833333333,116.293183333333,0,1381.23359580052,39187.1924884259,2007-04-15,04:37:11
40.2550166666667,116.293016666667,0,1387.79527559055,39187.1925925926,2007-04-15,04:37:20
40.2552166666667,116.292733333333,0,1391.07611548556,39187.1927430556,2007-04-15,04:37:33
40.2553,116.2924,0,1394.35695538058,39187.1930092593,2007-04-15,04:37:56
40.2553333333333,116.291483333333,0,1397.63779527559,39187.1936805556,2007-04-15,04:38:54
40.2553833333333,116.290983333333,0,1404.19947506562,39187.1940393519,2007-04-15,04:39:25
40.2554666666667,116.290683333333,0,1410.76115485564,39187.1942824074,2007-04-15,04:39:46
40.2556166666667,116.290466666667,0,1420.60367454068,39187.1945023148,2007-04-15,04:40:05
40.2558166666667,116.290316666667,0,1433.72703412073,39187.1946296296,2007-04-15,04:40:16
40.2560333333333,116.2901,0,1437.00787401575,39187.1947685185,2007-04-15,04:40:28
40.25635,116.28965,0,1440.28871391076,39187.1950115741,2007-04-15,04:40:49
40.2564666666667,116.289483333333,0,1437.00787401575,39187.1951273148,2007-04-15,04:40:59
40.25665,116.28925,0,1456.69291338583,39187.1952893519,2007-04-15,04:41:13
40.2568166666667,116.289266666667,0,1463.25459317585,39187.1953935185,2007-04-15,04:41:22
40.25675,116.2896,0,1466.53543307087,39187.1955787037,2007-04-15,04:41:38
40.2566166666667,116.289783333333,0,1469.81627296588,39187.1956828704,2007-04-15,04:41:47
40.2563666666667,116.290166666667,0,1473.09711286089,39187.1959259259,2007-04-15,04:42:08
40.2559666666667,116.29075,0,1469.81627296588,39187.1962847222,2007-04-15,04:42:39
40.2558333333333,116.291083333333,0,1479.65879265092,39187.1964583333,2007-04-15,04:42:54
40.2558333333333,116.2918,0,1489.50131233596,39187.1967939815,2007-04-15,04:43:23
40.2558833333333,116.2923,0,1499.343832021,39187.197025463,2007-04-15,04:43:43
40.2559166666667,116.29275,0,1492.78215223097,39187.1972337963,2007-04-15,04:44:01
40.2558,116.293116666667,0,1492.78215223097,39187.1974189815,2007-04-15,04:44:17
40.2555333333333,116.293516666667,0,1505.90551181102,39187.1976736111,2007-04-15,04:44:39
40.2554,116.294016666667,0,1519.02887139108,39187.1979166667,2007-04-15,04:45:00
40.2552,116.295216666667,0,1545.27559055118,39187.1984837963,2007-04-15,04:45:49
40.2552333333333,116.295516666667,0,1548.55643044619,39187.1986111111,2007-04-15,04:46:00
40.25535,116.295733333333,0,1551.83727034121,39187.1987152778,2007-04-15,04:46:09
40.2554833333333,116.295916666667,0,1555.11811023622,39187.1988310185,2007-04-15,04:46:19
40.2558666666667,116.296216666667,0,1561.67979002625,39187.1990856482,2007-04-15,04:46:41
40.25605,116.296433333333,0,1568.24146981627,39187.199224537,2007-04-15,04:46:53
40.2561333333333,116.296733333333,0,1568.24146981627,39187.1993634259,2007-04-15,04:47:05
40.256,116.2971,0,1578.08398950131,39187.1995601852,2007-04-15,04:47:22
40.2559166666667,116.2973,0,1581.36482939633,39187.1997222222,2007-04-15,04:47:36
40.2557666666667,116.297633333333,0,1584.64566929134,39187.2000231481,2007-04-15,04:48:02
40.2556666666667,116.297883333333,0,1591.20734908136,39187.2002662037,2007-04-15,04:48:23
40.2555333333333,116.298183333333,0,1594.48818897638,39187.2005439815,2007-04-15,04:48:47
40.2554333333333,116.298416666667,0,1604.33070866142,39187.200775463,2007-04-15,04:49:07
40.2552333333333,116.29885,0,1610.89238845144,39187.2012152778,2007-04-15,04:49:45
40.2550333333333,116.299216666667,0,1630.57742782152,39187.2015856481,2007-04-15,04:50:17
40.2550666666667,116.2996,0,1637.13910761155,39187.2018865741,2007-04-15,04:50:43
40.2552166666667,116.299766666667,0,1650.2624671916,39187.2020949074,2007-04-15,04:51:01
40.2554833333333,116.299716666667,0,1660.10498687664,39187.2023263889,2007-04-15,04:51:21
40.2557333333333,116.299616666667,0,1673.22834645669,39187.2024652778,2007-04-15,04:51:33
40.2562166666667,116.29925,0,1683.07086614173,39187.2027546296,2007-04-15,04:51:58
40.2565333333333,116.299016666667,0,1686.35170603675,39187.2029513889,2007-04-15,04:52:15
40.2566833333333,116.2989,0,1689.63254593176,39187.2030787037,2007-04-15,04:52:26
40.2569666666667,116.298716666667,0,1692.91338582677,39187.2033333333,2007-04-15,04:52:48
40.25725,116.2985,0,1699.4750656168,39187.2035069444,2007-04-15,04:53:03
40.2575333333333,116.298283333333,0,1702.75590551181,39187.2036805556,2007-04-15,04:53:18
40.2580666666667,116.29795,0,1706.03674540682,39187.2039814815,2007-04-15,04:53:44
40.2583166666667,116.297816666667,0,1706.03674540682,39187.2041203704,2007-04-15,04:53:56
40.2585,116.297616666667,0,1709.31758530184,39187.2042476852,2007-04-15,04:54:07
40.2586333333333,116.29735,0,1709.31758530184,39187.204375,2007-04-15,04:54:18
40.2586833333333,116.2969,0,1712.59842519685,39187.2045486111,2007-04-15,04:54:33
40.2585,116.2962,0,1709.31758530184,39187.2048263889,2007-04-15,04:54:57
40.2583333333333,116.2959,0,1715.87926509186,39187.2049884259,2007-04-15,04:55:11
40.2580666666667,116.2957,0,1722.44094488189,39187.2051736111,2007-04-15,04:55:27
40.25745,116.29525,0,1729.00262467192,39187.2055439815,2007-04-15,04:55:59
40.2572666666667,116.295083333333,0,1729.00262467192,39187.2056597222,2007-04-15,04:56:09
40.25715,116.294633333333,0,1729.00262467192,39187.2058333333,2007-04-15,04:56:24
40.2571666666667,116.293133333333,0,1738.84514435696,39187.2063425926,2007-04-15,04:57:08
40.2573166666667,116.2922,0,1758.53018372703,39187.206724537,2007-04-15,04:57:41
40.2574333333333,116.2916,0,1765.09186351706,39187.2069560185,2007-04-15,04:58:01
40.2576166666667,116.291316666667,0,1768.37270341207,39187.2070949074,2007-04-15,04:58:13
40.25785,116.291116666667,0,1768.37270341207,39187.2072453704,2007-04-15,04:58:26
40.2582166666667,116.290916666667,0,1778.21522309711,39187.2074537037,2007-04-15,04:58:44
40.2585166666667,116.29085,0,1784.77690288714,39187.2076041667,2007-04-15,04:58:57
40.2589666666667,116.290616666667,0,1774.9343832021,39187.2078125,2007-04-15,04:59:15
40.25935,116.2902,0,1761.81102362205,39187.207962963,2007-04-15,04:59:28
40.2596166666667,116.2898,0,1761.81102362205,39187.2081018519,2007-04-15,04:59:40
40.2598166666667,116.2894,0,1765.09186351706,39187.2082638889,2007-04-15,04:59:54
40.26,116.289033333333,0,1771.65354330709,39187.2084143519,2007-04-15,05:00:07
40.2603166666667,116.288716666667,0,1778.21522309711,39187.2086226852,2007-04-15,05:00:25
40.2605,116.2884,0,1788.05774278215,39187.2088194444,2007-04-15,05:00:42
40.26055,116.28825,0,1774.9343832021,39187.2111458333,2007-04-15,05:04:03
40.26045,116.2885,0,1778.21522309711,39187.213287037,2007-04-15,05:07:08
40.2602166666667,116.288666666667,0,1774.9343832021,39187.2133796296,2007-04-15,05:07:16
40.2600666666667,116.288816666667,0,1771.65354330709,39187.2134490741,2007-04-15,05:07:22
40.25995,116.28905,0,1765.09186351706,39187.213587963,2007-04-15,05:07:34
40.2595333333333,116.289883333333,0,1751.96850393701,39187.2146875,2007-04-15,05:09:09
40.2593333333333,116.290133333333,0,1745.40682414698,39187.2147685185,2007-04-15,05:09:16
40.2590833333333,116.290383333333,0,1722.44094488189,39187.2148726852,2007-04-15,05:09:25
40.2581333333333,116.2908,0,1699.4750656168,39187.2151388889,2007-04-15,05:09:48
40.2577166666667,116.29105,0,1706.03674540682,39187.2152430556,2007-04-15,05:09:57
40.2575166666667,116.2913,0,1706.03674540682,39187.2153240741,2007-04-15,05:10:04
40.2571666666667,116.2936,0,1722.44094488189,39187.2156828704,2007-04-15,05:10:35
40.2572166666667,116.294733333333,0,1712.59842519685,39187.2158680556,2007-04-15,05:10:51
40.25775,116.295316666667,0,1725.7217847769,39187.2160300926,2007-04-15,05:11:05
40.2583666666667,116.295733333333,0,1706.03674540682,39187.2161689815,2007-04-15,05:11:17
40.2587166666667,116.296783333333,0,1686.35170603675,39187.2162962963,2007-04-15,05:11:28
40.25855,116.2975,0,1679.79002624672,39187.2163888889,2007-04-15,05:11:36
40.2553333333333,116.299716666667,0,1630.57742782152,39187.2170023148,2007-04-15,05:12:29
40.2550666666667,116.299433333333,0,1624.0157480315,39187.2170717593,2007-04-15,05:12:35
40.25615,116.2969,0,1568.24146981627,39187.2173726852,2007-04-15,05:13:01
40.25605,116.29635,0,1551.83727034121,39187.2174421296,2007-04-15,05:13:07
40.2554166666667,116.29585,0,1538.71391076115,39187.2175462963,2007-04-15,05:13:16
40.25525,116.295316666667,0,1535.43307086614,39187.2176157407,2007-04-15,05:13:22
40.2555166666667,116.293766666667,0,1515.74803149606,39187.2178240741,2007-04-15,05:13:40
40.2559166666667,116.293116666667,0,1502.62467191601,39187.2179166667,2007-04-15,05:13:48
40.25585,116.291233333333,0,1469.81627296588,39187.2181134259,2007-04-15,05:14:05
40.2568666666667,116.289466666667,0,1433.72703412073,39187.2183680556,2007-04-15,05:14:27
40.2566666666667,116.2891,0,1420.60367454068,39187.2184375,2007-04-15,05:14:33
40.2559833333333,116.290083333333,0,1407.48031496063,39187.2185763889,2007-04-15,05:14:45
40.2555666666667,116.29045,0,1404.19947506562,39187.2186574074,2007-04-15,05:14:52
40.2553166666667,116.291166666667,0,1391.07611548556,39187.21875,2007-04-15,05:15:00
40.2552833333333,116.2923,0,1377.95275590551,39187.2188773148,2007-04-15,05:15:11
40.25505,116.292916666667,0,1371.39107611549,39187.2189583333,2007-04-15,05:15:18
40.25425,116.294066666667,0,1348.42519685039,39187.2191319444,2007-04-15,05:15:33
40.2352666666667,116.287583333333,0,262.46719160105,39187.2360069444,2007-04-15,05:39:51
40.2350833333333,116.2874,0,262.46719160105,39187.2361574074,2007-04-15,05:40:04
40.2350166666667,116.287283333333,0,262.46719160105,39187.2365740741,2007-04-15,05:40:40
40.2350333333333,116.287383333333,0,275.590551181102,39187.2755439815,2007-04-15,06:36:47
40.2348666666667,116.2874,0,262.46719160105,39187.2759490741,2007-04-15,06:37:22
40.2347833333333,116.2872,0,269.028871391076,39187.2763888889,2007-04-15,06:38:00
40.235,116.2867,0,272.309711286089,39187.2765972222,2007-04-15,06:38:18
40.2352666666667,116.28615,0,265.748031496063,39187.2767824074,2007-04-15,06:38:34
40.2359833333333,116.28435,0,255.905511811024,39187.2773032407,2007-04-15,06:39:19
40.2361166666667,116.283866666667,0,255.905511811024,39187.2774305556,2007-04-15,06:39:30
40.2371166666667,116.277966666667,0,282.152230971129,39187.2788773148,2007-04-15,06:41:35
40.2373333333333,116.277733333333,0,278.871391076115,39187.2789814815,2007-04-15,06:41:44
40.23785,116.277716666667,0,288.713910761155,39187.2791550926,2007-04-15,06:41:59
40.2386,116.277716666667,0,291.994750656168,39187.2793981481,2007-04-15,06:42:20
40.2391,116.2777,0,285.433070866142,39187.2795717593,2007-04-15,06:42:35
40.23955,116.277716666667,0,288.713910761155,39187.2797222222,2007-04-15,06:42:48
40.23985,116.277683333333,0,288.713910761155,39187.2798263889,2007-04-15,06:42:57
40.2402333333333,116.2776,0,291.994750656168,39187.2799652778,2007-04-15,06:43:09
40.2405,116.277383333333,0,291.994750656168,39187.2800694444,2007-04-15,06:43:18
40.2406833333333,116.277133333333,0,285.433070866142,39187.280150463,2007-04-15,06:43:25
40.2410166666667,116.27665,0,282.152230971129,39187.2802893519,2007-04-15,06:43:37
40.2413666666667,116.276,0,272.309711286089,39187.2804398148,2007-04-15,06:43:50
40.2417833333333,116.274416666667,0,255.905511811024,39187.2807175926,2007-04-15,06:44:14
40.2418166666667,116.273616666667,0,249.343832020997,39187.2808333333,2007-04-15,06:44:24
40.2411833333333,116.271266666667,0,239.501312335958,39187.2811574074,2007-04-15,06:44:52
40.241,116.270716666667,0,239.501312335958,39187.2812615741,2007-04-15,06:45:01
40.2396333333333,116.265933333333,0,242.782152230971,39187.2821412037,2007-04-15,06:46:17
40.2395666666667,116.2606,0,269.028871391076,39187.2831365741,2007-04-15,06:47:43
40.2393833333333,116.26025,0,265.748031496063,39187.2832291667,2007-04-15,06:47:51
40.2345333333333,116.257783333333,0,249.343832020997,39187.2844560185,2007-04-15,06:49:37
40.2335333333333,116.257283333333,0,239.501312335958,39187.2846643519,2007-04-15,06:49:55
40.23155,116.25625,0,252.624671916011,39187.2850925926,2007-04-15,06:50:32
40.2298666666667,116.2554,0,246.062992125984,39187.2855092593,2007-04-15,06:51:08
40.2289833333333,116.255116666667,0,239.501312335958,39187.2857175926,2007-04-15,06:51:26
40.22855,116.25505,0,239.501312335958,39187.2858217593,2007-04-15,06:51:35
40.22405,116.25555,0,223.097112860892,39187.2869212963,2007-04-15,06:53:10
40.2231666666667,116.255633333333,0,213.254593175853,39187.2871527778,2007-04-15,06:53:30
40.2226333333333,116.2557,0,213.254593175853,39187.2872800926,2007-04-15,06:53:41
40.22145,116.255833333333,0,213.254593175853,39187.2875694444,2007-04-15,06:54:06
40.22115,116.255783333333,0,213.254593175853,39187.287650463,2007-04-15,06:54:13
40.22085,116.255566666667,0,213.254593175853,39187.2877546296,2007-04-15,06:54:22
40.22065,116.255316666667,0,213.254593175853,39187.2878703704,2007-04-15,06:54:32
40.2204,116.255316666667,0,226.377952755906,39187.287974537,2007-04-15,06:54:41
40.2200666666667,116.255783333333,0,229.658792650919,39187.288125,2007-04-15,06:54:54
40.21975,116.255933333333,0,223.097112860892,39187.2882291667,2007-04-15,06:55:03
40.2192333333333,116.255916666667,0,223.097112860892,39187.2883796296,2007-04-15,06:55:16
40.2186666666667,116.255933333333,0,229.658792650919,39187.2885300926,2007-04-15,06:55:29
40.2184,116.25585,0,229.658792650919,39187.288599537,2007-04-15,06:55:35
40.2180666666667,116.255616666667,0,236.220472440945,39187.2887037037,2007-04-15,06:55:44
40.2178833333333,116.25525,0,242.782152230971,39187.2888078704,2007-04-15,06:55:53
40.2177666666667,116.25385,0,249.343832020997,39187.2891203704,2007-04-15,06:56:20
40.2175833333333,116.253416666667,0,252.624671916011,39187.289224537,2007-04-15,06:56:29
40.21715,116.2531,0,252.624671916011,39187.2893518518,2007-04-15,06:56:40
40.2165833333333,116.252916666667,0,255.905511811024,39187.2895023148,2007-04-15,06:56:53
40.2158166666667,116.252683333333,0,252.624671916011,39187.2897106481,2007-04-15,06:57:11
40.2153833333333,116.252583333333,0,249.343832020997,39187.2898263889,2007-04-15,06:57:21
40.2148333333333,116.25255,0,246.062992125984,39187.2899652778,2007-04-15,06:57:33
40.2141666666667,116.252516666667,0,239.501312335958,39187.2901388889,2007-04-15,06:57:48
